,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
10,0.39876996170921203,2464.0,176.0,913.0,584.0,0.8162919878959656,0.9333333373069763,0.808398962020874,0.9001558423042297,0.4795793435935463,573.0,70.0,166.0,78.0,0.8331454396247864,0.8911352753639221,0.8801843523979187,0.8715828061103821
11,0.3826221881755343,2521.0,164.0,925.0,527.0,0.8329707384109497,0.9389199018478394,0.8270997405052185,0.9083185195922852,0.3387973880661385,573.0,39.0,197.0,78.0,0.8680946826934814,0.936274528503418,0.8801843523979187,0.9340161681175232
12,0.347773299273126,2547.0,137.0,952.0,501.0,0.8457819819450378,0.9489567875862122,0.835629940032959,0.9232171773910522,0.36744313926569055,554.0,40.0,196.0,97.0,0.8455467820167542,0.932659924030304,0.8509984612464905,0.9173403978347778
13,0.3510429102649198,2564.0,146.0,943.0,484.0,0.8477157354354858,0.9461254477500916,0.8412073254585266,0.9232290387153625,0.33586209513513104,575.0,32.0,204.0,76.0,0.878241240978241,0.9472817182540894,0.8832565546035767,0.9311066269874573
14,0.3350550448055973,2569.0,130.0,959.0,479.0,0.8527919054031372,0.9518340229988098,0.8428477644920349,0.9293850064277649,0.3450727684955512,593.0,48.0,188.0,58.0,0.8804960250854492,0.925117015838623,0.9109063148498535,0.940934956073761
15,0.33337649726078133,2575.0,122.0,967.0,473.0,0.85617595911026,0.9547645449638367,0.844816267490387,0.9293025732040405,0.380380881551121,584.0,45.0,191.0,67.0,0.8737316727638245,0.9284578561782837,0.8970814347267151,0.9233187437057495
16,0.3325502440992519,2582.0,121.0,968.0,466.0,0.858109712600708,0.955234944820404,0.8471128344535828,0.9311928153038025,0.35086064133793116,589.0,45.0,191.0,62.0,0.8793686628341675,0.9290220737457275,0.9047619104385376,0.9317771196365356
17,0.32350455725901883,2590.0,116.0,973.0,458.0,0.8612521290779114,0.9571322798728943,0.8497375249862671,0.9341131448745728,0.29084791682128397,530.0,14.0,222.0,121.0,0.8478015661239624,0.9742646813392639,0.8141320943832397,0.9492761492729187
18,0.3079913362107877,2618.0,128.0,961.0,430.0,0.8651196360588074,0.9533867239952087,0.8589239120483398,0.9412222504615784,0.27626053865865935,588.0,29.0,207.0,63.0,0.8962795734405518,0.9529983997344971,0.9032257795333862,0.9522508382797241
19,0.30663646022449925,2655.0,121.0,968.0,393.0,0.8757553696632385,0.9564120769500732,0.8710629940032959,0.9409875273704529,0.26702665497681927,568.0,19.0,217.0,83.0,0.8850056529045105,0.9676320552825928,0.8725038170814514,0.9525924324989319
20,0.30243283924429437,2625.0,120.0,969.0,423.0,0.8687454462051392,0.9562841653823853,0.8612204790115356,0.9427461624145508,0.29261072718405295,568.0,27.0,209.0,83.0,0.8759864568710327,0.9546218514442444,0.8725038170814514,0.9462170600891113
21,0.3081915271917576,2635.0,112.0,977.0,413.0,0.8730964660644531,0.9592282772064209,0.8645012974739075,0.9407050013542175,0.26762513457132237,555.0,17.0,219.0,96.0,0.8726043105125427,0.9702796936035156,0.8525345325469971,0.9554726481437683
22,0.3059163946628657,2631.0,117.0,972.0,417.0,0.8709209561347961,0.9574235677719116,0.8631889820098877,0.9413222670555115,0.3406634384633175,520.0,19.0,217.0,131.0,0.8308906555175781,0.9647495150566101,0.7987711429595947,0.9277480244636536
23,0.2945001583419432,2639.0,110.0,979.0,409.0,0.8745467662811279,0.9599854350090027,0.865813672542572,0.9463843107223511,0.28899854075695786,527.0,11.0,225.0,124.0,0.8478015661239624,0.9795538783073425,0.8095238208770752,0.9573569297790527
24,0.29812968125017997,2670.0,128.0,961.0,378.0,0.8776891231536865,0.9542530179023743,0.875984251499176,0.944882333278656,0.2545164069160819,572.0,20.0,216.0,79.0,0.8883877992630005,0.9662162065505981,0.8786482214927673,0.9610443115234375
25,0.3058699019827761,2659.0,122.0,967.0,389.0,0.8764805197715759,0.956130862236023,0.8723753094673157,0.941750705242157,0.3937484407797456,512.0,18.0,218.0,139.0,0.8229988813400269,0.9660377502441406,0.7864823341369629,0.9320830702781677
26,0.2846054143866883,2672.0,112.0,977.0,376.0,0.8820401430130005,0.959770143032074,0.8766404390335083,0.948843777179718,0.29320383058594807,543.0,19.0,217.0,108.0,0.8568207621574402,0.9661921858787537,0.8341013789176941,0.9490387439727783
27,0.2759314213692782,2686.0,102.0,987.0,362.0,0.8878414034843445,0.9634146094322205,0.8812335729598999,0.9523013830184937,0.2694923957543714,577.0,26.0,210.0,74.0,0.8872604370117188,0.9568822383880615,0.8863286972045898,0.9550007581710815
28,0.2972700014739242,2667.0,122.0,967.0,381.0,0.8784143328666687,0.9562567472457886,0.875,0.9452892541885376,0.3036452743357846,598.0,44.0,192.0,53.0,0.8906426429748535,0.9314641952514648,0.918586790561676,0.9489377737045288
29,0.27165408016461406,2721.0,107.0,982.0,327.0,0.8950930833816528,0.962164044380188,0.8927165269851685,0.9538002014160156,0.28455031669831704,552.0,10.0,226.0,99.0,0.8771138787269592,0.982206404209137,0.8479262590408325,0.9529896378517151
30,0.27031477415384464,2715.0,113.0,976.0,333.0,0.8921924233436584,0.960042417049408,0.8907480239868164,0.9546326994895935,0.2908600266756756,562.0,19.0,217.0,89.0,0.878241240978241,0.9672977328300476,0.8632872700691223,0.9487327337265015
31,0.2744639780834328,2691.0,106.0,983.0,357.0,0.8880831599235535,0.9621022343635559,0.8828740119934082,0.9528300166130066,0.2640764680025833,581.0,19.0,217.0,70.0,0.8996617794036865,0.9683333039283752,0.8924731016159058,0.9585643410682678
32,0.2696762319554273,2696.0,109.0,980.0,352.0,0.8885666131973267,0.9611408114433289,0.8845144510269165,0.954382061958313,0.27122582372976467,588.0,22.0,214.0,63.0,0.904171347618103,0.9639344215393066,0.9032257795333862,0.9599475860595703
33,0.2655812410778662,2700.0,93.0,996.0,348.0,0.893401026725769,0.9667024612426758,0.8858267664909363,0.9554329514503479,0.25317544769495726,552.0,13.0,223.0,99.0,0.8737316727638245,0.9769911766052246,0.8479262590408325,0.9648551344871521
34,0.252769794373631,2718.0,104.0,985.0,330.0,0.8950930833816528,0.9631466865539551,0.8917322754859924,0.9600790739059448,0.4559039864023881,627.0,98.0,138.0,24.0,0.8624577522277832,0.864827573299408,0.9631336331367493,0.9501354098320007
35,0.26769137666338966,2695.0,100.0,989.0,353.0,0.8905003666877747,0.9642218351364136,0.884186327457428,0.95509934425354,0.3123684584695314,610.0,58.0,178.0,41.0,0.8883877992630005,0.9131736755371094,0.937019944190979,0.9561203122138977
36,0.265078777333432,2693.0,108.0,981.0,355.0,0.8880831599235535,0.9614423513412476,0.8835301995277405,0.9560390114784241,0.27505825702766223,555.0,16.0,220.0,96.0,0.8737316727638245,0.9719789624214172,0.8525345325469971,0.9600223302841187
37,0.2525637765667823,2716.0,90.0,999.0,332.0,0.8979937434196472,0.9679258465766907,0.8910760879516602,0.9596092700958252,0.3074839181000633,560.0,17.0,219.0,91.0,0.878241240978241,0.9705372452735901,0.8602150678634644,0.9543401598930359
38,0.2518532006513505,2730.0,101.0,988.0,318.0,0.8987188935279846,0.9643235802650452,0.8956692814826965,0.9604085087776184,0.22249773158026592,577.0,15.0,221.0,74.0,0.8996617794036865,0.974662184715271,0.8863286972045898,0.9695026874542236
39,0.250747030059266,2746.0,107.0,982.0,302.0,0.9011361002922058,0.9624956250190735,0.9009186625480652,0.9613728523254395,0.2925693773930626,599.0,42.0,194.0,52.0,0.8940247893333435,0.9344773888587952,0.9201228618621826,0.9539333581924438
