,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
58,0.2090430723632451,2767.0,84.0,1034.0,252.0,0.9187816977500916,0.9705366492271423,0.9165286421775818,0.972385585308075,0.24737399756642325,587.0,26.0,215.0,59.0,0.904171347618103,0.9575856328010559,0.9086687564849854,0.9646724462509155
59,0.22482486902327534,2749.0,94.0,1024.0,270.0,0.9120135307312012,0.9669363498687744,0.9105663895606995,0.9686272144317627,0.21028786112687417,584.0,15.0,226.0,62.0,0.9131905436515808,0.9749582409858704,0.9040247797966003,0.974503219127655
60,0.2081499086548402,2760.0,76.0,1042.0,259.0,0.9190234541893005,0.9732016921043396,0.9142100214958191,0.9728832840919495,0.21075209895414965,575.0,13.0,228.0,71.0,0.9052987694740295,0.9778911471366882,0.8900928497314453,0.9729616045951843
61,0.23193991016745136,2765.0,85.0,1033.0,254.0,0.9180565476417542,0.9701754450798035,0.9158661961555481,0.9654648900032043,0.22957071143069438,581.0,17.0,224.0,65.0,0.9075535535812378,0.9715719223022461,0.8993808031082153,0.9673895835876465
62,0.20256202329550788,2800.0,74.0,1044.0,219.0,0.9291757345199585,0.974251925945282,0.9274594187736511,0.9734421372413635,0.21349498978815973,580.0,16.0,225.0,66.0,0.9075535535812378,0.9731543660163879,0.8978328108787537,0.9728427529335022
63,0.20598730467240073,2768.0,81.0,1037.0,251.0,0.9197486042976379,0.9715689420700073,0.9168598651885986,0.973568320274353,0.21497406650866782,593.0,19.0,222.0,53.0,0.9188275337219238,0.9689542651176453,0.9179566502571106,0.9714103937149048
64,0.21555473333270128,2773.0,86.0,1032.0,246.0,0.9197486042976379,0.9699195623397827,0.9185160398483276,0.9706546068191528,0.22884276835247874,596.0,22.0,219.0,50.0,0.9188275337219238,0.9644013047218323,0.9226006269454956,0.968381941318512
65,0.2059536968952854,2769.0,82.0,1036.0,250.0,0.9197486042976379,0.9712381362915039,0.9171911478042603,0.9734055399894714,0.20883515729968036,582.0,13.0,228.0,64.0,0.9131905436515808,0.978151261806488,0.900928795337677,0.9744967818260193
66,0.20896845218537077,2755.0,79.0,1039.0,264.0,0.9170897006988525,0.9721242189407349,0.9125538468360901,0.9728987812995911,0.21068365326417343,570.0,10.0,231.0,76.0,0.9030439853668213,0.982758641242981,0.8823529481887817,0.9756593108177185
67,0.21413950453151503,2759.0,81.0,1037.0,260.0,0.917573094367981,0.9714788794517517,0.9138787388801575,0.9710472226142883,0.20306274314810122,574.0,13.0,228.0,72.0,0.904171347618103,0.9778534770011902,0.8885449171066284,0.9747054576873779
68,0.2039741783512944,2776.0,77.0,1041.0,243.0,0.9226492643356323,0.9730108380317688,0.919509768486023,0.9737834930419922,0.21196608105674386,570.0,13.0,228.0,76.0,0.8996617794036865,0.9777015447616577,0.8823529481887817,0.9738929271697998
69,0.20628115377738507,2751.0,75.0,1043.0,268.0,0.9170897006988525,0.9734607338905334,0.9112288951873779,0.9742212295532227,0.21189338101872376,601.0,21.0,220.0,45.0,0.9255918860435486,0.9662379622459412,0.9303405284881592,0.974734365940094
70,0.20732101921963755,2778.0,74.0,1044.0,241.0,0.9238578677177429,0.9740533232688904,0.9201722145080566,0.972889244556427,0.19581213014732515,604.0,21.0,220.0,42.0,0.9289740920066833,0.9664000272750854,0.9349845051765442,0.9773679375648499
71,0.2006529595991941,2782.0,78.0,1040.0,237.0,0.9238578677177429,0.9727272987365723,0.9214971661567688,0.9749500155448914,0.18733191746287048,599.0,18.0,223.0,47.0,0.9267193078994751,0.9708265662193298,0.9272446036338806,0.9789063930511475
72,0.19826156858706895,2773.0,81.0,1037.0,246.0,0.9209572076797485,0.9716187715530396,0.9185160398483276,0.9758822321891785,0.22145684828449572,573.0,12.0,229.0,73.0,0.904171347618103,0.9794871807098389,0.8869969248771667,0.9724637269973755
73,0.20333452919686737,2787.0,79.0,1039.0,232.0,0.9248247742652893,0.972435474395752,0.9231533408164978,0.973727285861969,0.2388418465187507,575.0,14.0,227.0,71.0,0.904171347618103,0.9762309193611145,0.8900928497314453,0.965125322341919
74,0.1968494640086508,2777.0,75.0,1043.0,242.0,0.9233744144439697,0.9737026691436768,0.9198409914970398,0.9759550094604492,0.229383363787617,571.0,13.0,228.0,75.0,0.900789201259613,0.9777397513389587,0.8839009404182434,0.9703826904296875
75,0.19978874071024166,2780.0,70.0,1048.0,239.0,0.9253081679344177,0.9754385948181152,0.9208347201347351,0.9748258590698242,0.2476166552597923,538.0,8.0,233.0,108.0,0.869222104549408,0.9853479862213135,0.8328173160552979,0.9720398783683777
76,0.21184184023485053,2765.0,83.0,1035.0,254.0,0.9185400009155273,0.9708567261695862,0.9158661961555481,0.9723556637763977,0.21427504352426954,587.0,14.0,227.0,59.0,0.9177001118659973,0.9767054915428162,0.9086687564849854,0.9711084961891174
77,0.20194950716735258,2783.0,78.0,1040.0,236.0,0.9240995645523071,0.9727367758750916,0.9218284487724304,0.9744569063186646,0.23476582935212978,600.0,28.0,213.0,46.0,0.9165726900100708,0.9554139971733093,0.9287925958633423,0.9671903848648071
78,0.21119587374448143,2757.0,79.0,1039.0,262.0,0.917573094367981,0.9721438884735107,0.9132162928581238,0.9721122980117798,0.19696317267205035,585.0,15.0,226.0,61.0,0.9143179059028625,0.9750000238418579,0.905572772026062,0.9760896563529968
79,0.1927267126928126,2787.0,75.0,1043.0,232.0,0.9257916212081909,0.9737945199012756,0.9231533408164978,0.9764578342437744,0.2340070496180228,603.0,29.0,212.0,43.0,0.9188275337219238,0.9541139006614685,0.9334365129470825,0.970973551273346
80,0.2031365592201061,2778.0,79.0,1039.0,241.0,0.9226492643356323,0.9723486304283142,0.9201722145080566,0.9743804931640625,0.23541093754049922,550.0,11.0,230.0,96.0,0.8793686628341675,0.9803921580314636,0.8513931632041931,0.9723160862922668
81,0.1966773248544372,2777.0,75.0,1043.0,242.0,0.9233744144439697,0.9737026691436768,0.9198409914970398,0.9757415652275085,0.21747756436733262,572.0,15.0,226.0,74.0,0.8996617794036865,0.9744463562965393,0.8854489326477051,0.9725729823112488
82,0.18282120077109204,2793.0,63.0,1055.0,226.0,0.9301426410675049,0.9779411554336548,0.9251407980918884,0.9790642857551575,0.2242557051192437,559.0,8.0,233.0,87.0,0.8928974270820618,0.9858906269073486,0.8653250932693481,0.9771977066993713
83,0.19710556820218678,2780.0,75.0,1043.0,239.0,0.9240995645523071,0.9737303256988525,0.9208347201347351,0.9754518270492554,0.20752507052384317,588.0,11.0,230.0,58.0,0.9222096800804138,0.9816360473632812,0.9102166891098022,0.9745128154754639
84,0.19637048133537047,2770.0,76.0,1042.0,249.0,0.9214406609535217,0.9732958674430847,0.9175223708152771,0.9756866693496704,0.24349164101295173,598.0,29.0,212.0,48.0,0.9131905436515808,0.9537479877471924,0.925696611404419,0.9654465317726135
85,0.20113391807568023,2792.0,73.0,1045.0,227.0,0.9274836778640747,0.9745200872421265,0.9248095154762268,0.9741067290306091,0.23100254172459245,592.0,22.0,219.0,54.0,0.9143179059028625,0.9641693830490112,0.9164086580276489,0.9681602120399475
86,0.20234931132659148,2781.0,71.0,1047.0,238.0,0.9253081679344177,0.9751051664352417,0.921165943145752,0.973549485206604,0.20203833192187762,601.0,20.0,221.0,45.0,0.9267193078994751,0.967793881893158,0.9303405284881592,0.9734914898872375
87,0.18088648675546745,2789.0,73.0,1045.0,230.0,0.9267585277557373,0.9744933843612671,0.9238158464431763,0.9793428182601929,0.2315131258884711,591.0,23.0,218.0,55.0,0.9120631217956543,0.9625407457351685,0.9148606657981873,0.9679804444313049
88,0.19403094914488553,2790.0,80.0,1038.0,229.0,0.9253081679344177,0.9721254110336304,0.9241470694541931,0.9765589237213135,0.2055025911623878,584.0,16.0,225.0,62.0,0.9120631217956543,0.9733333587646484,0.9040247797966003,0.975074827671051
89,0.19795457206545805,2789.0,72.0,1046.0,230.0,0.9270002245903015,0.9748339653015137,0.9238158464431763,0.975290060043335,0.1974492812130068,606.0,19.0,222.0,40.0,0.9334836602210999,0.9696000218391418,0.9380804896354675,0.9762405753135681
90,0.19778330241218983,2766.0,73.0,1045.0,253.0,0.9211989641189575,0.9742867350578308,0.9161974191665649,0.9755656123161316,0.1960163270123303,596.0,17.0,224.0,50.0,0.9244644641876221,0.9722675085067749,0.9226006269454956,0.9769825339317322
91,0.18478005870920983,2809.0,70.0,1048.0,210.0,0.9323180913925171,0.9756860136985779,0.9304405450820923,0.9775867462158203,0.22519611454169666,601.0,26.0,215.0,45.0,0.9199548959732056,0.9585326910018921,0.9303405284881592,0.9714105129241943
92,0.20317691168348254,2779.0,76.0,1042.0,240.0,0.9236161708831787,0.9733800292015076,0.9205034971237183,0.9738252758979797,0.22389681387825736,568.0,10.0,231.0,78.0,0.900789201259613,0.9826989769935608,0.8792569637298584,0.976738452911377
93,0.18114745340825336,2807.0,71.0,1047.0,212.0,0.9315929412841797,0.975330114364624,0.9297780990600586,0.9786990284919739,0.20126343804544636,587.0,19.0,222.0,59.0,0.9120631217956543,0.9686468839645386,0.9086687564849854,0.9752450585365295
94,0.2030681955272632,2764.0,73.0,1045.0,255.0,0.9207155108451843,0.9742686152458191,0.9155349731445312,0.9740971326828003,0.2079292593324291,584.0,19.0,222.0,62.0,0.9086809754371643,0.9684908986091614,0.9040247797966003,0.9745641946792603
95,0.19899356264349974,2771.0,72.0,1046.0,248.0,0.9226492643356323,0.974674642086029,0.917853593826294,0.9748239517211914,0.19516806311107107,596.0,17.0,224.0,50.0,0.9244644641876221,0.9722675085067749,0.9226006269454956,0.9756079316139221
96,0.18603565165868036,2797.0,75.0,1043.0,222.0,0.9282088279724121,0.9738857746124268,0.9264656901359558,0.9783991575241089,0.19176674487867526,604.0,21.0,220.0,42.0,0.9289740920066833,0.9664000272750854,0.9349845051765442,0.9787167906761169
97,0.19294693075878655,2779.0,78.0,1040.0,240.0,0.9231327176094055,0.9726986289024353,0.9205034971237183,0.9769886136054993,0.23793649786551083,572.0,15.0,226.0,74.0,0.8996617794036865,0.9744463562965393,0.8854489326477051,0.9687962532043457
98,0.19773676734285306,2778.0,75.0,1043.0,241.0,0.9236161708831787,0.9737119078636169,0.9201722145080566,0.9753761291503906,0.19285855515460884,576.0,9.0,232.0,70.0,0.9109357595443726,0.9846153855323792,0.891640841960907,0.9784983992576599
99,0.1917293767494541,2785.0,80.0,1038.0,234.0,0.9240995645523071,0.9720767736434937,0.9224908947944641,0.9768083691596985,0.20776514466186718,588.0,17.0,224.0,58.0,0.9154453277587891,0.9719008207321167,0.9102166891098022,0.9734914898872375
