,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
12,0.324114782671321,2601.0,122.0,967.0,447.0,0.862460732460022,0.9551964998245239,0.8533464670181274,0.9337161183357239,1.3069168768374115,649.0,213.0,23.0,2.0,0.7576099038124084,0.752900242805481,0.996927797794342,0.8800411820411682
13,0.31499209905847825,2625.0,118.0,971.0,423.0,0.8692288994789124,0.9569814205169678,0.8612204790115356,0.9377038478851318,0.5929681978055409,611.0,147.0,89.0,40.0,0.7891770005226135,0.8060685992240906,0.9385560750961304,0.8553691506385803
14,0.30419362361970836,2663.0,129.0,960.0,385.0,0.8757553696632385,0.9537965655326843,0.8736876845359802,0.9419010281562805,0.462444111937657,608.0,69.0,167.0,43.0,0.8737316727638245,0.8980797529220581,0.9339478015899658,0.921671986579895
15,0.30436571507543825,2637.0,111.0,978.0,411.0,0.8738216161727905,0.9596070051193237,0.8651574850082397,0.9419748187065125,0.7647906140025172,639.0,160.0,76.0,12.0,0.8060879111289978,0.7997496724128723,0.981566846370697,0.883946418762207
16,0.3072490616858452,2604.0,113.0,976.0,444.0,0.8653613924980164,0.9584100246429443,0.8543307185173035,0.9399717450141907,0.47885463779260007,589.0,77.0,159.0,62.0,0.8432919979095459,0.8843843936920166,0.9047619104385376,0.8950962424278259
17,0.3070079569140004,2648.0,121.0,968.0,400.0,0.8740633130073547,0.9563019275665283,0.8687664270401001,0.9405738711357117,1.3625656653727805,155.0,2.0,234.0,496.0,0.4385569393634796,0.987261176109314,0.2380952388048172,0.7657124400138855
18,0.30463260204024956,2651.0,104.0,985.0,397.0,0.8788977265357971,0.9622504711151123,0.8697506785392761,0.9411259293556213,0.38586759966398987,472.0,12.0,224.0,179.0,0.784667432308197,0.9752066135406494,0.7250384092330933,0.9220755100250244
19,0.2867422702287544,2653.0,100.0,989.0,395.0,0.8803480863571167,0.9636759757995605,0.8704068064689636,0.9468398094177246,0.41944161410044345,608.0,73.0,163.0,43.0,0.869222104549408,0.8928046822547913,0.9339478015899658,0.9324409365653992
20,0.2854121339700779,2638.0,104.0,985.0,410.0,0.8757553696632385,0.9620714783668518,0.8654855489730835,0.9489498734474182,0.4005807510444096,622.0,80.0,156.0,29.0,0.8771138787269592,0.8860399127006531,0.9554531574249268,0.9471153020858765
21,0.29393532600524863,2678.0,118.0,971.0,370.0,0.8820401430130005,0.9577968716621399,0.8786089420318604,0.9462854862213135,0.3302718105592898,509.0,11.0,225.0,142.0,0.8275084495544434,0.9788461327552795,0.7818740606307983,0.943027675151825
22,0.28575492000303204,2692.0,111.0,978.0,356.0,0.8871162533760071,0.9603995680809021,0.883202075958252,0.9488889575004578,0.7466255397136722,602.0,125.0,111.0,49.0,0.8038331270217896,0.828060507774353,0.9247311949729919,0.845736026763916
23,0.2892548000759222,2667.0,110.0,979.0,381.0,0.8813149333000183,0.9603888988494873,0.875,0.9473569989204407,0.6318295992179108,615.0,63.0,173.0,36.0,0.8883877992630005,0.9070796370506287,0.9447004795074463,0.9127905964851379
24,0.32066025056984077,2638.0,123.0,966.0,410.0,0.8711626529693604,0.9554509520530701,0.8654855489730835,0.9374534487724304,0.4563701708934137,422.0,10.0,226.0,229.0,0.7305524349212646,0.9768518805503845,0.6482334733009338,0.9225961565971375
25,0.3085451111402781,2655.0,118.0,971.0,393.0,0.8764805197715759,0.957446813583374,0.8710629940032959,0.9429302215576172,0.32980716813887867,527.0,17.0,219.0,124.0,0.8410372138023376,0.96875,0.8095238208770752,0.9484853744506836
26,0.2913004488026661,2677.0,112.0,977.0,371.0,0.8832487463951111,0.9598422646522522,0.8782808184623718,0.9484893679618835,0.2593278576886015,568.0,14.0,222.0,83.0,0.8906426429748535,0.975944995880127,0.8725038170814514,0.956719160079956
27,0.2926669973147961,2638.0,107.0,982.0,410.0,0.8750302195549011,0.9610200524330139,0.8654855489730835,0.9467142224311829,0.443023111139025,438.0,7.0,229.0,213.0,0.7519729137420654,0.9842696785926819,0.6728110313415527,0.936769425868988
28,0.3055651673147982,2675.0,107.0,982.0,373.0,0.8839738965034485,0.9615384340286255,0.8776246905326843,0.9455188512802124,0.2551643437972026,581.0,19.0,217.0,70.0,0.8996617794036865,0.9683333039283752,0.8924731016159058,0.9581445455551147
29,0.27349968079152476,2689.0,108.0,981.0,359.0,0.8871162533760071,0.9613872170448303,0.8822178244590759,0.9530359506607056,0.3092180942185223,523.0,12.0,224.0,128.0,0.8421645760536194,0.977570116519928,0.8033794164657593,0.954899787902832
30,0.2893899194418966,2647.0,112.0,977.0,401.0,0.8759971261024475,0.9594056010246277,0.8684383034706116,0.9476363658905029,0.469925097722028,604.0,84.0,152.0,47.0,0.8523111343383789,0.8779069781303406,0.9278033971786499,0.9211610555648804
31,0.27948835700685515,2709.0,107.0,982.0,339.0,0.8921924233436584,0.9620028138160706,0.8887795209884644,0.9503450989723206,0.3594837981010122,614.0,54.0,182.0,37.0,0.8974069952964783,0.9191616773605347,0.9431643486022949,0.9488043189048767
32,0.2868098359134481,2644.0,100.0,989.0,404.0,0.8781725764274597,0.9635568261146545,0.8674540519714355,0.9481645226478577,0.44621534971520305,616.0,70.0,166.0,35.0,0.8816234469413757,0.8979591727256775,0.9462365508079529,0.9389758706092834
33,0.2658108955184806,2713.0,100.0,989.0,335.0,0.8948513269424438,0.9644507765769958,0.8900918364524841,0.9549664258956909,0.23752195966829145,566.0,12.0,224.0,85.0,0.8906426429748535,0.979238748550415,0.8694316148757935,0.9654963612556458
34,0.2565842117553233,2718.0,97.0,992.0,330.0,0.8967850804328918,0.9655417203903198,0.8917322754859924,0.9589719772338867,0.2857476485493992,554.0,13.0,223.0,97.0,0.8759864568710327,0.9770722985267639,0.8509984612464905,0.9565272331237793
35,0.2567270935412,2722.0,103.0,986.0,326.0,0.8963016867637634,0.9635398387908936,0.8930445909500122,0.9586271047592163,0.3582908838455166,507.0,8.0,228.0,144.0,0.8286358714103699,0.984466016292572,0.7788018584251404,0.9486545920372009
36,0.2927331085487253,2642.0,110.0,979.0,406.0,0.8752719163894653,0.9600290656089783,0.866797924041748,0.9479886293411255,1.2251592150756292,243.0,1.0,235.0,408.0,0.5388951301574707,0.9959016442298889,0.3732718825340271,0.8213439583778381
37,0.2790658265687228,2674.0,95.0,994.0,374.0,0.8866328001022339,0.9656915664672852,0.8772965669631958,0.9508492946624756,0.3885810649288552,470.0,7.0,229.0,181.0,0.788049578666687,0.9853249192237854,0.7219662070274353,0.9404729008674622
38,0.27646014713883715,2695.0,112.0,977.0,353.0,0.8875997066497803,0.9600997567176819,0.884186327457428,0.9526182413101196,1.2319881301373243,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
39,0.26863257427750964,2700.0,103.0,986.0,348.0,0.8909838199615479,0.9632536768913269,0.8858267664909363,0.9561097621917725,1.3798335014975496,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
