,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
50,0.20455586822360847,2769.0,76.0,1033.0,259.0,0.9190234541893005,0.9732864499092102,0.9144650101661682,0.9734187126159668,0.17804323309766396,592.0,11.0,225.0,59.0,0.9210823178291321,0.9817578792572021,0.9093701839447021,0.980951726436615
51,0.21305013545071816,2768.0,87.0,1022.0,260.0,0.9161227941513062,0.9695271253585815,0.9141347408294678,0.9716959595680237,0.24553471271480834,534.0,3.0,233.0,117.0,0.8647125363349915,0.994413435459137,0.8202764987945557,0.975487470626831
52,0.20503571647894045,2758.0,71.0,1038.0,270.0,0.917573094367981,0.9749028086662292,0.9108322262763977,0.9738050699234009,0.19604022255433456,582.0,10.0,226.0,69.0,0.9109357595443726,0.9831081032752991,0.8940092325210571,0.9764118194580078
53,0.20583298415529114,2780.0,75.0,1034.0,248.0,0.9219241142272949,0.9737303256988525,0.918097734451294,0.9730561971664429,0.1924505384106721,594.0,9.0,227.0,57.0,0.9255918860435486,0.9850746393203735,0.9124423861503601,0.9760635495185852
54,0.2111600952892451,2760.0,78.0,1031.0,268.0,0.9163644909858704,0.972515881061554,0.9114927053451538,0.9720499515533447,0.18309086527941482,609.0,17.0,219.0,42.0,0.9334836602210999,0.9728434681892395,0.9354838728904724,0.9800860285758972
55,0.2242790100538186,2760.0,87.0,1022.0,268.0,0.9141890406608582,0.9694415330886841,0.9114927053451538,0.9679291844367981,0.19512835025255168,604.0,13.0,223.0,47.0,0.9323562383651733,0.9789302945137024,0.9278033971786499,0.9756859540939331
56,0.20833741183554114,2763.0,79.0,1030.0,265.0,0.9168479442596436,0.9722026586532593,0.9124835133552551,0.972450315952301,0.17938662193981664,591.0,10.0,226.0,60.0,0.9210823178291321,0.9833610653877258,0.9078341126441956,0.9782928228378296
57,0.2145527214107232,2752.0,78.0,1031.0,276.0,0.9144307374954224,0.9724381566047668,0.9088507294654846,0.9713780283927917,0.23525854532739945,586.0,13.0,223.0,65.0,0.9120631217956543,0.9782971739768982,0.900153636932373,0.9694701433181763
58,0.19114331921604424,2779.0,69.0,1040.0,249.0,0.9231327176094055,0.975772500038147,0.9177675247192383,0.9770218133926392,0.16289896055656886,605.0,11.0,225.0,46.0,0.9357384443283081,0.9821428656578064,0.9293394684791565,0.9826570153236389
59,0.201700598577788,2766.0,77.0,1032.0,262.0,0.9180565476417542,0.9729159474372864,0.9134742617607117,0.9747681021690369,0.1777499488421849,613.0,18.0,218.0,38.0,0.9368658661842346,0.9714738726615906,0.9416282773017883,0.9817880988121033
60,0.2106935076446155,2771.0,87.0,1022.0,257.0,0.9168479442596436,0.9695591330528259,0.9151254892349243,0.972214937210083,0.18984842736140958,610.0,17.0,219.0,41.0,0.9346110224723816,0.9728867411613464,0.937019944190979,0.9779284000396729
61,0.20801697503203553,2775.0,72.0,1037.0,253.0,0.9214406609535217,0.97471022605896,0.9164465069770813,0.973526120185852,0.186429213732481,592.0,12.0,224.0,59.0,0.9199548959732056,0.9801324605941772,0.9093701839447021,0.9772449731826782
62,0.21665611073594465,2758.0,82.0,1027.0,270.0,0.9149141907691956,0.9711267352104187,0.9108322262763977,0.9705281257629395,0.19006617360615305,605.0,8.0,228.0,46.0,0.9391206502914429,0.9869494438171387,0.9293394684791565,0.9770074486732483
63,0.19398334491993455,2774.0,70.0,1039.0,254.0,0.9216823577880859,0.9753867983818054,0.9161162376403809,0.9762833714485168,0.19977410969191364,613.0,17.0,219.0,38.0,0.9379932284355164,0.9730158448219299,0.9416282773017883,0.9770204424858093
64,0.20242996280078643,2779.0,84.0,1025.0,249.0,0.9195069074630737,0.9706601500511169,0.9177675247192383,0.9741764068603516,0.19042834346847876,582.0,17.0,219.0,69.0,0.9030439853668213,0.9716193675994873,0.8940092325210571,0.9777786731719971
65,0.20993911508981347,2775.0,77.0,1032.0,253.0,0.9202320575714111,0.9730014204978943,0.9164465069770813,0.9721583127975464,0.18894613760390452,592.0,11.0,225.0,59.0,0.9210823178291321,0.9817578792572021,0.9093701839447021,0.9781789183616638
66,0.20189191963985573,2765.0,73.0,1036.0,263.0,0.9187816977500916,0.974277675151825,0.9131439924240112,0.9746720790863037,0.20014634914696217,614.0,25.0,211.0,37.0,0.9301014542579651,0.9608763456344604,0.9431643486022949,0.9753314256668091
67,0.20552974474698069,2759.0,75.0,1034.0,269.0,0.9168479442596436,0.9735356569290161,0.9111624956130981,0.9731936454772949,0.19239155682069914,591.0,10.0,226.0,60.0,0.9210823178291321,0.9833610653877258,0.9078341126441956,0.9751458168029785
68,0.19767735943878967,2781.0,75.0,1034.0,247.0,0.9221658110618591,0.973739504814148,0.9184280037879944,0.9752623438835144,0.2289755008782127,602.0,23.0,213.0,49.0,0.9188275337219238,0.9631999731063843,0.9247311949729919,0.9702543616294861
69,0.2116778621660329,2767.0,87.0,1022.0,261.0,0.9158810973167419,0.9695164561271667,0.9138044714927673,0.972206175327301,0.18799885675044997,612.0,22.0,214.0,39.0,0.9312288761138916,0.965299665927887,0.940092146396637,0.9793635606765747
