,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
22,0.5201778210805815,2239.0,224.0,865.0,809.0,0.7503021359443665,0.9090539813041687,0.7345800399780273,0.8224665522575378,0.6442977557224887,552.0,115.0,121.0,99.0,0.758737325668335,0.8275862336158752,0.8479262590408325,0.7998809218406677
23,0.511432635516166,2191.0,216.0,873.0,857.0,0.7406333088874817,0.9102617502212524,0.7188320159912109,0.8271098136901855,0.5955741929688624,533.0,78.0,158.0,118.0,0.779030442237854,0.8723404407501221,0.8187404274940491,0.829242467880249
24,0.5030432307751881,2209.0,215.0,874.0,839.0,0.7452260255813599,0.9113036394119263,0.7247375249862671,0.8353519439697266,0.6376874864633594,612.0,143.0,93.0,39.0,0.7948139905929565,0.8105960488319397,0.940092146396637,0.8289495706558228
25,0.4806801908137806,2213.0,186.0,903.0,835.0,0.7532027959823608,0.9224677085876465,0.7260498404502869,0.8475109934806824,0.8023574275097677,648.0,231.0,5.0,3.0,0.7361894249916077,0.7372013926506042,0.9953917264938354,0.8243901133537292
26,0.5018423572092607,2172.0,199.0,890.0,876.0,0.7401498556137085,0.9160691499710083,0.712598443031311,0.8365411758422852,0.9201543933844992,651.0,233.0,3.0,0.0,0.7373167872428894,0.7364253401756287,1.0,0.8126643300056458
27,0.4789898785014414,2269.0,204.0,885.0,779.0,0.7623882293701172,0.9175090789794922,0.7444225549697876,0.8517703413963318,1.5531206706738365,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7686967253684998
28,0.4661093934423139,2272.0,185.0,904.0,776.0,0.7677060961723328,0.924704909324646,0.7454068064689636,0.8637094497680664,1.3242233635059424,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.8141906261444092
29,0.4499987354810497,2291.0,176.0,913.0,757.0,0.7744742631912231,0.9286583065986633,0.7516404390335083,0.8733793497085571,1.3988299986480601,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7909376621246338
30,0.42016727083801847,2403.0,161.0,928.0,645.0,0.8051728010177612,0.9372074604034424,0.788385808467865,0.888393223285675,1.0237938622012734,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7935217022895813
31,0.4180153294306375,2328.0,144.0,945.0,720.0,0.7911530137062073,0.9417475461959839,0.7637795209884644,0.8893271684646606,1.5148082013641084,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.8044794201850891
32,0.3849659149222308,2452.0,132.0,957.0,596.0,0.8240270614624023,0.9489164352416992,0.8044619560241699,0.9059863090515137,1.6699670308069992,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7773438692092896
33,0.3975487698426937,2411.0,135.0,954.0,637.0,0.8133913278579712,0.9469756484031677,0.7910104990005493,0.9010471105575562,1.5332490792497993,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7616508603096008
34,0.373957951899626,2474.0,138.0,951.0,574.0,0.8278946280479431,0.947166919708252,0.8116797804832458,0.912757933139801,1.4952151156695825,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.8382475972175598
35,0.3901866800994841,2433.0,139.0,950.0,615.0,0.8177423477172852,0.9459564685821533,0.7982283234596252,0.9044292569160461,1.530367508796709,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7829219698905945
36,0.3711996538384917,2476.0,134.0,955.0,572.0,0.8293449282646179,0.9486590027809143,0.8123359680175781,0.9129615426063538,1.1762141063809395,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.8361223936080933
37,0.37206407339785563,2487.0,120.0,969.0,561.0,0.8353879451751709,0.9539700746536255,0.8159449100494385,0.9148493409156799,0.9838949258306197,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.8165371417999268
38,0.38218388101142303,2468.0,130.0,959.0,580.0,0.8283780813217163,0.9499614834785461,0.8097112774848938,0.9090372323989868,1.4065878242254257,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7879794239997864
39,0.3678781893090808,2514.0,120.0,969.0,534.0,0.8419144153594971,0.9544419050216675,0.8248031735420227,0.9160290360450745,1.0998378125950694,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.8443496823310852
