,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
22,0.28435920213828897,2809.0,254.0,855.0,219.0,0.8856659531593323,0.9170747399330139,0.9276750087738037,0.9338124990463257,0.2706860185467771,596.0,35.0,201.0,55.0,0.89853435754776,0.9445325136184692,0.9155145883560181,0.942210853099823
23,0.2731278953789685,2805.0,236.0,873.0,223.0,0.8890500068664551,0.9223939776420593,0.9263540506362915,0.9388145208358765,0.28521097637712955,575.0,19.0,217.0,76.0,0.8928974270820618,0.9680134654045105,0.8832565546035767,0.9459632039070129
24,0.281882494263007,2805.0,250.0,859.0,223.0,0.8856659531593323,0.9181669354438782,0.9263540506362915,0.9364644289016724,0.2582707752340606,604.0,42.0,194.0,47.0,0.8996617794036865,0.9349845051765442,0.9278033971786499,0.9513720870018005
25,0.27931011306625764,2808.0,240.0,869.0,220.0,0.8888083100318909,0.9212598204612732,0.927344799041748,0.937227189540863,0.30074780088450226,565.0,24.0,212.0,86.0,0.8759864568710327,0.9592529535293579,0.8678955435752869,0.9420545697212219
26,0.2744922857080533,2799.0,235.0,874.0,229.0,0.8878414034843445,0.9225444793701172,0.9243724942207336,0.9390536546707153,0.2577375156272735,622.0,65.0,171.0,29.0,0.8940247893333435,0.9053857326507568,0.9554531574249268,0.9499140977859497
27,0.2752288391488112,2816.0,234.0,875.0,212.0,0.8921924233436584,0.9232786893844604,0.9299867749214172,0.9387292265892029,0.262232193789844,628.0,66.0,170.0,23.0,0.8996617794036865,0.9048991203308105,0.9646697640419006,0.9460933208465576
28,0.2556841151204869,2828.0,231.0,878.0,200.0,0.8958182334899902,0.9244851469993591,0.9339498281478882,0.9473534226417542,0.2849672245127814,629.0,79.0,157.0,22.0,0.8861330151557922,0.8884180784225464,0.9662058353424072,0.939054012298584
29,0.26086582303594674,2830.0,221.0,888.0,198.0,0.8987188935279846,0.9275647401809692,0.9346103072166443,0.9438300132751465,0.23197649751922914,614.0,51.0,185.0,37.0,0.900789201259613,0.923308253288269,0.9431643486022949,0.9574838280677795
30,0.26175838749219116,2824.0,229.0,880.0,204.0,0.895334780216217,0.92499178647995,0.9326288104057312,0.9448003172874451,0.23284221986042603,599.0,30.0,206.0,52.0,0.9075535535812378,0.952305257320404,0.9201228618621826,0.9562375545501709
31,0.2644926763932314,2826.0,239.0,870.0,202.0,0.893401026725769,0.922022819519043,0.9332892894744873,0.9426760077476501,0.26053275553775684,579.0,24.0,212.0,72.0,0.8917700052261353,0.9601989984512329,0.8894008994102478,0.9543139934539795
