,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
72,0.20928029945457446,2752.0,81.0,1037.0,267.0,0.9158810973167419,0.9714084267616272,0.9115601181983948,0.9726914167404175,0.23423568764701486,614.0,32.0,209.0,32.0,0.9278466701507568,0.9504643678665161,0.9504643678665161,0.9708065986633301
73,0.19568142686773102,2785.0,68.0,1050.0,234.0,0.9270002245903015,0.9761654138565063,0.9224908947944641,0.9755274057388306,0.2241082260651248,585.0,21.0,220.0,61.0,0.9075535535812378,0.9653465151786804,0.905572772026062,0.9715132117271423
74,0.20141906792094,2777.0,76.0,1042.0,242.0,0.9231327176094055,0.9733613729476929,0.9198409914970398,0.9742991328239441,0.19198153580405883,599.0,15.0,226.0,47.0,0.9301014542579651,0.975570023059845,0.9272446036338806,0.9774546027183533
75,0.1994386981701776,2772.0,73.0,1045.0,247.0,0.9226492643356323,0.9743409752845764,0.9181848168373108,0.9749463200569153,0.2091594804743571,562.0,9.0,232.0,84.0,0.89515221118927,0.9842382073402405,0.8699690699577332,0.9792274832725525
76,0.20689729626178166,2781.0,81.0,1037.0,238.0,0.9228909611701965,0.9716981053352356,0.921165943145752,0.9728947281837463,0.24836272300620163,600.0,28.0,213.0,46.0,0.9165726900100708,0.9554139971733093,0.9287925958633423,0.9659699201583862
77,0.20707083961361122,2760.0,76.0,1042.0,259.0,0.9190234541893005,0.9732016921043396,0.9142100214958191,0.972896933555603,0.1929564685560763,589.0,17.0,224.0,57.0,0.9165726900100708,0.971947193145752,0.9117646813392639,0.9782349467277527
78,0.20385374356099942,2766.0,74.0,1044.0,253.0,0.9209572076797485,0.9739436507225037,0.9161974191665649,0.97365403175354,0.23094904801941343,553.0,11.0,230.0,93.0,0.8827508687973022,0.9804964661598206,0.8560371398925781,0.9713975787162781
79,0.20238519233581898,2774.0,80.0,1038.0,245.0,0.9214406609535217,0.9719691872596741,0.9188473224639893,0.9741755723953247,0.22564657371757285,603.0,25.0,216.0,43.0,0.9233371019363403,0.9601910710334778,0.9334365129470825,0.9698206782341003
80,0.2027751017206096,2770.0,73.0,1045.0,249.0,0.9221658110618591,0.9743229150772095,0.9175223708152771,0.9742558002471924,0.21762369872469986,564.0,10.0,231.0,82.0,0.8962795734405518,0.9825783967971802,0.8730649948120117,0.9731960296630859
81,0.20107304259273837,2773.0,82.0,1036.0,246.0,0.9207155108451843,0.9712784886360168,0.9185160398483276,0.9748413562774658,0.2137287348907973,577.0,12.0,229.0,69.0,0.9086809754371643,0.979626476764679,0.8931888341903687,0.9722775220870972
82,0.20137076943947088,2768.0,77.0,1041.0,251.0,0.9207155108451843,0.9729349613189697,0.9168598651885986,0.9747787117958069,0.24610415859413998,560.0,13.0,228.0,86.0,0.8883877992630005,0.9773123860359192,0.8668730854988098,0.9674409031867981
83,0.2242089383176251,2762.0,86.0,1032.0,257.0,0.9170897006988525,0.9698033928871155,0.9148724675178528,0.9715937972068787,0.21238647640815803,585.0,14.0,227.0,61.0,0.9154453277587891,0.9766277074813843,0.905572772026062,0.9712337851524353
84,0.19425137445838492,2782.0,69.0,1049.0,237.0,0.9260333776473999,0.9757979512214661,0.9214971661567688,0.976017951965332,0.23400821217468806,614.0,30.0,211.0,32.0,0.9301014542579651,0.9534161686897278,0.9504643678665161,0.972659707069397
85,0.19929372289632005,2789.0,75.0,1043.0,230.0,0.9262750744819641,0.9738128781318665,0.9238158464431763,0.974437415599823,0.22325797033097064,598.0,16.0,225.0,48.0,0.9278466701507568,0.9739413857460022,0.925696611404419,0.9685038924217224
86,0.1940882168178948,2793.0,74.0,1044.0,226.0,0.9274836778640747,0.974189043045044,0.9251407980918884,0.9758437275886536,0.26660502409296377,606.0,34.0,207.0,40.0,0.9165726900100708,0.9468749761581421,0.9380804896354675,0.9579890966415405
87,0.18278742769986556,2791.0,74.0,1044.0,228.0,0.9270002245903015,0.9741710424423218,0.92447829246521,0.9791582822799683,0.22159675515389868,604.0,20.0,221.0,42.0,0.9301014542579651,0.9679487347602844,0.9349845051765442,0.9694159626960754
88,0.19729141640308717,2789.0,70.0,1048.0,230.0,0.9274836778640747,0.9755159020423889,0.9238158464431763,0.9754956960678101,0.20146935253537127,598.0,18.0,223.0,48.0,0.9255918860435486,0.9707792401313782,0.925696611404419,0.9736039042472839
89,0.1979418153387641,2801.0,80.0,1038.0,218.0,0.9279671311378479,0.9722318649291992,0.927790641784668,0.9753186106681824,0.20164706245330827,581.0,17.0,224.0,65.0,0.9075535535812378,0.9715719223022461,0.8993808031082153,0.9753413796424866
90,0.19248131023085518,2788.0,73.0,1045.0,231.0,0.9265167713165283,0.9744844436645508,0.9234846234321594,0.9766982793807983,0.2040700434840151,594.0,17.0,224.0,52.0,0.9222096800804138,0.972176730632782,0.9195046424865723,0.9743329882621765
91,0.18976641115155057,2807.0,71.0,1047.0,212.0,0.9315929412841797,0.975330114364624,0.9297780990600586,0.9770538210868835,0.2221667989090617,571.0,15.0,226.0,75.0,0.89853435754776,0.9744027256965637,0.8839009404182434,0.9739314913749695
92,0.19073738902987333,2795.0,79.0,1039.0,224.0,0.9267585277557373,0.9725121855735779,0.9258032441139221,0.9774566888809204,0.20213795007605637,606.0,19.0,222.0,40.0,0.9334836602210999,0.9696000218391418,0.9380804896354675,0.9754505753517151
93,0.18985041383818668,2778.0,78.0,1040.0,241.0,0.9228909611701965,0.9726890921592712,0.9201722145080566,0.9776619672775269,0.20930102487493837,576.0,11.0,230.0,70.0,0.9086809754371643,0.9812606573104858,0.891640841960907,0.9752578735351562
94,0.19143760516782127,2786.0,75.0,1043.0,233.0,0.9255499243736267,0.973785400390625,0.922822117805481,0.9775090217590332,0.19147555732966534,594.0,14.0,227.0,52.0,0.9255918860435486,0.9769737124443054,0.9195046424865723,0.9774450063705444
95,0.1907071818799998,2796.0,69.0,1049.0,223.0,0.9294174313545227,0.9759162068367004,0.926134467124939,0.9775357246398926,0.2053104049659201,598.0,17.0,224.0,48.0,0.9267193078994751,0.9723577499389648,0.925696611404419,0.9733887314796448
96,0.19895886321675238,2785.0,77.0,1041.0,234.0,0.9248247742652893,0.973095715045929,0.9224908947944641,0.9753273725509644,0.2034355246328882,600.0,17.0,224.0,46.0,0.9289740920066833,0.9724473357200623,0.9287925958633423,0.978186845779419
97,0.18519937941308814,2797.0,70.0,1048.0,222.0,0.9294174313545227,0.9755842089653015,0.9264656901359558,0.9780914187431335,0.2114497167058289,607.0,25.0,216.0,39.0,0.9278466701507568,0.9604430198669434,0.9396284818649292,0.973163902759552
98,0.19215817675660823,2799.0,66.0,1052.0,220.0,0.9308677911758423,0.9769633412361145,0.9271281957626343,0.97647625207901,0.21115564348708307,579.0,14.0,227.0,67.0,0.9086809754371643,0.9763912558555603,0.896284818649292,0.9729167222976685
99,0.1960209806958258,2791.0,82.0,1036.0,228.0,0.9250664710998535,0.9714584350585938,0.92447829246521,0.9759711623191833,0.21169593551063112,576.0,13.0,228.0,70.0,0.9064261317253113,0.9779286980628967,0.891640841960907,0.9738480448722839
