,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.6714201301141784,1041.0,209.0,880.0,2007.0,0.46434614062309265,0.8327999711036682,0.34153541922569275,0.6183865070343018,0.680440081017358,519.0,146.0,90.0,132.0,0.6865839958190918,0.7804511189460754,0.7972350120544434,0.6847938895225525
1,0.6013496885027089,1923.0,259.0,830.0,1125.0,0.665458083152771,0.8813015818595886,0.6309055089950562,0.7362922430038452,0.6077753848263195,445.0,65.0,171.0,206.0,0.6944757699966431,0.8725489974021912,0.683563768863678,0.7395433783531189
2,0.5897469188471419,1929.0,249.0,840.0,1119.0,0.669325590133667,0.8856749534606934,0.6328740119934082,0.7486945986747742,0.5721720733812877,404.0,42.0,194.0,247.0,0.674182653427124,0.9058296084403992,0.620583713054657,0.7902347445487976
3,0.5882871664316722,1912.0,212.0,877.0,1136.0,0.6741600036621094,0.9001883268356323,0.6272965669631958,0.7487778663635254,0.5983929623450551,394.0,45.0,191.0,257.0,0.6595264673233032,0.8974943161010742,0.605222761631012,0.7635905742645264
4,0.5859600137275344,1901.0,204.0,885.0,1147.0,0.673434853553772,0.9030879139900208,0.6236876845359802,0.7595842480659485,0.6038707202034337,401.0,53.0,183.0,250.0,0.6583991050720215,0.8832598924636841,0.6159754395484924,0.7278696894645691
5,0.5882932550526195,1876.0,222.0,867.0,1172.0,0.6630408763885498,0.894184947013855,0.6154855489730835,0.7473406195640564,0.6010039422128882,409.0,48.0,188.0,242.0,0.6730552315711975,0.8949671983718872,0.6282641887664795,0.7553112506866455
6,0.5798808693568834,1869.0,206.0,883.0,1179.0,0.665216326713562,0.9007229208946228,0.6131889820098877,0.7577037811279297,0.6008547789284161,472.0,67.0,169.0,179.0,0.7226606607437134,0.8756957054138184,0.7250384092330933,0.781298041343689
7,0.5570157454631627,2075.0,212.0,877.0,973.0,0.7135605216026306,0.9073021411895752,0.6807742714881897,0.7862454652786255,0.570835571203913,429.0,48.0,188.0,222.0,0.6956031322479248,0.8993710875511169,0.6589861512184143,0.7731260657310486
8,0.5956507521261188,1872.0,202.0,887.0,1176.0,0.6669083833694458,0.9026036858558655,0.6141732335090637,0.7549489736557007,0.5818579947309834,420.0,43.0,193.0,231.0,0.6910935640335083,0.9071274399757385,0.6451612710952759,0.7753423452377319
9,0.5731471663429624,1953.0,211.0,878.0,1095.0,0.6843122839927673,0.9024953842163086,0.6407480239868164,0.7664483785629272,0.6006397706057344,422.0,53.0,183.0,229.0,0.6820744276046753,0.8884210586547852,0.6482334733009338,0.7496159672737122
10,0.5689966603987512,2000.0,223.0,866.0,1048.0,0.6927725672721863,0.8996850848197937,0.6561679840087891,0.7673823833465576,0.5998529350118977,435.0,54.0,182.0,216.0,0.6956031322479248,0.8895705342292786,0.6682027578353882,0.7439793348312378
11,0.5610350539985705,2068.0,219.0,870.0,980.0,0.7101764678955078,0.9042413830757141,0.6784777045249939,0.7838478088378906,0.5952343174389431,389.0,49.0,187.0,262.0,0.6493799090385437,0.888127863407135,0.5975422263145447,0.7447375655174255
12,0.5732228841964883,1891.0,204.0,885.0,1157.0,0.6710176467895508,0.902625322341919,0.6204068064689636,0.7679949402809143,0.5801377285804067,369.0,35.0,201.0,282.0,0.642615556716919,0.9133663177490234,0.5668202638626099,0.7805039882659912
