,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
38,0.2473772240846319,2815.0,225.0,884.0,213.0,0.8941261768341064,0.9259868264198303,0.9296565651893616,0.950839638710022,0.23236098459788732,608.0,40.0,196.0,43.0,0.9064261317253113,0.9382715821266174,0.9339478015899658,0.9569404125213623
39,0.238188582225096,2829.0,194.0,915.0,199.0,0.9050036072731018,0.9358253479003906,0.9342800378799438,0.9538502097129822,0.2197622207126447,608.0,40.0,196.0,43.0,0.9064261317253113,0.9382715821266174,0.9339478015899658,0.962791919708252
40,0.242016902019184,2846.0,203.0,906.0,182.0,0.9069374203681946,0.9334207773208618,0.9398943185806274,0.9523842930793762,0.22408830151627107,610.0,38.0,198.0,41.0,0.9109357595443726,0.9413580298423767,0.937019944190979,0.959410548210144
41,0.23436426151798692,2826.0,217.0,892.0,202.0,0.8987188935279846,0.9286887645721436,0.9332892894744873,0.9561253786087036,0.2898817891920252,639.0,97.0,139.0,12.0,0.8771138787269592,0.8682065010070801,0.981566846370697,0.9502623081207275
42,0.2429468924796953,2831.0,211.0,898.0,197.0,0.90137779712677,0.9306377172470093,0.9349405765533447,0.9524483680725098,0.23749910042222058,615.0,46.0,190.0,36.0,0.9075535535812378,0.9304084777832031,0.9447004795074463,0.9555605053901672
43,0.23622304987066,2825.0,197.0,912.0,203.0,0.903311550617218,0.9348113536834717,0.9329590201377869,0.9552870392799377,0.2705095488844173,640.0,96.0,140.0,11.0,0.8793686628341675,0.8695651888847351,0.9831029176712036,0.9617862701416016
44,0.23293773387260475,2837.0,212.0,897.0,191.0,0.9025864005088806,0.9304689764976501,0.9369220733642578,0.9567369818687439,0.2403563612273761,618.0,46.0,190.0,33.0,0.9109357595443726,0.9307228922843933,0.9493087530136108,0.9515641331672668
45,0.23005253072231036,2845.0,192.0,917.0,183.0,0.9093546271324158,0.9367797374725342,0.939564049243927,0.9572470188140869,0.23805736850148865,614.0,47.0,189.0,37.0,0.9052987694740295,0.9288955926895142,0.9431643486022949,0.9552676677703857
46,0.22536348684242677,2842.0,192.0,917.0,186.0,0.9086294174194336,0.9367172122001648,0.9385733008384705,0.9593347907066345,0.21485482608633383,607.0,25.0,211.0,44.0,0.9222096800804138,0.9604430198669434,0.9324116706848145,0.9661538004875183
47,0.22808046153066006,2846.0,194.0,915.0,182.0,0.9091128706932068,0.9361842274665833,0.9398943185806274,0.9574585556983948,0.2076250443767224,616.0,45.0,191.0,35.0,0.909808337688446,0.9319213032722473,0.9462365508079529,0.9673351645469666
48,0.23394112957108848,2835.0,195.0,914.0,193.0,0.9062122106552124,0.9356435537338257,0.9362615346908569,0.9553453326225281,0.24435422888823918,616.0,62.0,174.0,35.0,0.8906426429748535,0.9085545539855957,0.9462365508079529,0.9545093774795532
49,0.22748021380550365,2839.0,188.0,921.0,189.0,0.9088711738586426,0.9378923177719116,0.9375825524330139,0.9578083753585815,0.22815514608685458,625.0,61.0,175.0,26.0,0.9019165635108948,0.911078691482544,0.9600614309310913,0.9607481360435486
50,0.23109684627730978,2856.0,183.0,926.0,172.0,0.9141890406608582,0.9397827982902527,0.9431968331336975,0.9557124376296997,0.22970147244632244,601.0,25.0,211.0,50.0,0.9154453277587891,0.9600638747215271,0.9231950640678406,0.9616560339927673
51,0.2170691018177168,2856.0,174.0,935.0,172.0,0.9163644909858704,0.9425742626190186,0.9431968331336975,0.9617528915405273,0.21105281110586865,609.0,31.0,205.0,42.0,0.9177001118659973,0.9515625238418579,0.9354838728904724,0.9662643671035767
52,0.22473213376991985,2855.0,185.0,924.0,173.0,0.9134638905525208,0.9391447305679321,0.9428665637969971,0.9588711261749268,0.2133432218272771,617.0,42.0,194.0,34.0,0.9143179059028625,0.936267077922821,0.9477726817131042,0.9620174169540405
53,0.22406702169710407,2857.0,184.0,925.0,171.0,0.9141890406608582,0.9394935965538025,0.943527102470398,0.9588192701339722,0.20639407581516675,604.0,26.0,210.0,47.0,0.9177001118659973,0.958730161190033,0.9278033971786499,0.9686954617500305
54,0.22608639460875557,2852.0,207.0,902.0,176.0,0.907420814037323,0.932330846786499,0.9418758153915405,0.9581677317619324,0.2386389706682946,596.0,22.0,214.0,55.0,0.9131905436515808,0.9644013047218323,0.9155145883560181,0.9646860957145691
55,0.21138666082846244,2852.0,178.0,931.0,176.0,0.9144307374954224,0.9412541389465332,0.9418758153915405,0.9637697339057922,0.18976735792654967,619.0,26.0,210.0,32.0,0.9346110224723816,0.9596899151802063,0.9508448243141174,0.9702022075653076
56,0.22248624081135604,2852.0,189.0,920.0,176.0,0.911771833896637,0.9378494024276733,0.9418758153915405,0.9587989449501038,0.22629543034625904,623.0,52.0,184.0,28.0,0.909808337688446,0.9229629635810852,0.9569892287254333,0.9632442593574524
57,0.21816992625713003,2849.0,190.0,919.0,179.0,0.9108049273490906,0.9374794363975525,0.940885066986084,0.9623903036117554,0.20899049545239126,605.0,29.0,207.0,46.0,0.9154453277587891,0.9542586803436279,0.9293394684791565,0.9668534994125366
58,0.21134441609050675,2858.0,169.0,940.0,170.0,0.9180565476417542,0.9441691637039185,0.9438573122024536,0.9636422395706177,0.20281743550939219,621.0,34.0,202.0,30.0,0.9278466701507568,0.9480916261672974,0.9539170265197754,0.9649691581726074
59,0.22135968043128737,2852.0,178.0,931.0,176.0,0.9144307374954224,0.9412541389465332,0.9418758153915405,0.9594309329986572,0.20887207725484455,624.0,52.0,184.0,27.0,0.9109357595443726,0.9230769276618958,0.9585253596305847,0.9645070433616638
60,0.2224878341154053,2844.0,192.0,917.0,184.0,0.9091128706932068,0.9367588758468628,0.9392338395118713,0.9601412415504456,0.24801042922107236,624.0,63.0,173.0,27.0,0.89853435754776,0.9082969427108765,0.9585253596305847,0.9586164355278015
61,0.22396485218253723,2848.0,184.0,925.0,180.0,0.9120135307312012,0.9393140077590942,0.9405547976493835,0.9595137238502502,0.20461362294320548,622.0,44.0,192.0,29.0,0.9177001118659973,0.9339339137077332,0.9554531574249268,0.9683505296707153
62,0.22097016434062067,2856.0,183.0,926.0,172.0,0.9141890406608582,0.9397827982902527,0.9431968331336975,0.9589663743972778,0.20774531424311654,592.0,20.0,216.0,59.0,0.9109357595443726,0.9673202633857727,0.9093701839447021,0.9718132019042969
63,0.2159206076667653,2864.0,175.0,934.0,164.0,0.9180565476417542,0.9424152970314026,0.9458388090133667,0.9619550108909607,0.2150294054299593,612.0,41.0,195.0,39.0,0.909808337688446,0.9372128844261169,0.940092146396637,0.9633809924125671
64,0.21720753147286842,2849.0,195.0,914.0,179.0,0.90959632396698,0.9359395503997803,0.940885066986084,0.9619374871253967,0.22156537829765252,618.0,43.0,193.0,33.0,0.9143179059028625,0.9349470734596252,0.9493087530136108,0.9608099460601807
65,0.21449778209367695,2863.0,182.0,927.0,165.0,0.9161227941513062,0.9402298927307129,0.945508599281311,0.961829662322998,0.2210973622277379,629.0,50.0,186.0,22.0,0.9188275337219238,0.9263622760772705,0.9662058353424072,0.9644485116004944
66,0.22105603400191912,2864.0,182.0,927.0,164.0,0.9163644909858704,0.940249502658844,0.9458388090133667,0.9592061042785645,0.2594699957408011,569.0,21.0,215.0,82.0,0.883878231048584,0.9644067883491516,0.8740399479866028,0.9623980522155762
67,0.20580115116158343,2868.0,157.0,952.0,160.0,0.9233744144439697,0.9480991959571838,0.9471598267555237,0.9653829336166382,0.19414920872077346,621.0,30.0,206.0,30.0,0.9323562383651733,0.9539170265197754,0.9539170265197754,0.969697892665863
68,0.20568105257491084,2867.0,181.0,928.0,161.0,0.9173313975334167,0.94061678647995,0.946829617023468,0.9653913378715515,0.18308816723791616,611.0,31.0,205.0,40.0,0.9199548959732056,0.9517133831977844,0.9385560750961304,0.9727570414543152
69,0.21725731645772675,2870.0,179.0,930.0,158.0,0.9185400009155273,0.9412922263145447,0.9478203654289246,0.9604653716087341,0.20819132096533263,624.0,49.0,187.0,27.0,0.9143179059028625,0.9271916747093201,0.9585253596305847,0.9682723879814148
70,0.21266808230605483,2852.0,184.0,925.0,176.0,0.9129804372787476,0.939393937587738,0.9418758153915405,0.9639000296592712,0.21289824228733778,603.0,25.0,211.0,48.0,0.9177001118659973,0.9601910710334778,0.9262672662734985,0.9677615165710449
71,0.2090962032801234,2864.0,180.0,929.0,164.0,0.9168479442596436,0.9408673048019409,0.9458388090133667,0.9641701579093933,0.2604549232471202,644.0,88.0,148.0,7.0,0.8928974270820618,0.8797814249992371,0.9892473220825195,0.9654573202133179
72,0.20168763118174043,2856.0,159.0,950.0,172.0,0.9199903607368469,0.9472636580467224,0.9431968331336975,0.9670558571815491,0.18464815390429326,612.0,21.0,215.0,39.0,0.9323562383651733,0.9668246507644653,0.940092146396637,0.9758194088935852
73,0.20597491613441773,2860.0,172.0,937.0,168.0,0.9178148508071899,0.9432717561721802,0.9445178508758545,0.9656545519828796,0.18484477246446268,622.0,35.0,201.0,29.0,0.9278466701507568,0.9467275738716125,0.9554531574249268,0.9732387661933899
74,0.21097998107102056,2852.0,174.0,935.0,176.0,0.9153976440429688,0.9424983263015747,0.9418758153915405,0.9639184474945068,0.2091623212077788,619.0,43.0,193.0,32.0,0.9154453277587891,0.9350453019142151,0.9508448243141174,0.9634363651275635
75,0.20698493338737736,2872.0,177.0,932.0,156.0,0.9195069074630737,0.9419481754302979,0.9484808444976807,0.9658684134483337,0.24449005563344275,576.0,15.0,221.0,75.0,0.89853435754776,0.9746192693710327,0.8847926259040833,0.973831057548523
76,0.21307658082279918,2871.0,175.0,934.0,157.0,0.9197486042976379,0.942547619342804,0.9481505751609802,0.9631108045578003,0.17428441984312876,625.0,34.0,202.0,26.0,0.9323562383651733,0.9484066963195801,0.9600614309310913,0.9759855270385742
77,0.20877152830470377,2863.0,175.0,934.0,165.0,0.9178148508071899,0.942396342754364,0.945508599281311,0.9637746810913086,0.19255100736128433,610.0,26.0,210.0,41.0,0.9244644641876221,0.9591194987297058,0.937019944190979,0.971624493598938
78,0.20905123582951307,2862.0,147.0,962.0,166.0,0.9243413209915161,0.9511465430259705,0.9451783299446106,0.9639856815338135,0.2154929683809834,633.0,64.0,172.0,18.0,0.9075535535812378,0.90817791223526,0.9723502397537231,0.9690079092979431
79,0.21679125613482758,2864.0,189.0,920.0,164.0,0.9146724939346313,0.9380936622619629,0.9458388090133667,0.9613547325134277,0.18495882974405373,628.0,46.0,190.0,23.0,0.9222096800804138,0.9317507147789001,0.9646697640419006,0.9754908084869385
80,0.20578970352549295,2870.0,176.0,933.0,158.0,0.9192651510238647,0.9422193169593811,0.9478203654289246,0.9653952717781067,0.212993938076709,605.0,27.0,209.0,46.0,0.9177001118659973,0.9572784900665283,0.9293394684791565,0.9656526446342468
81,0.20765778085935915,2854.0,174.0,935.0,174.0,0.9158810973167419,0.9425363540649414,0.9425363540649414,0.9649030566215515,0.1978194571898452,606.0,26.0,210.0,45.0,0.9199548959732056,0.9588607549667358,0.9308755993843079,0.968145489692688
82,0.20036772449638407,2881.0,154.0,955.0,147.0,0.9272419810295105,0.9492586255073547,0.9514530897140503,0.9668805003166199,0.18561313680506178,618.0,32.0,204.0,33.0,0.9267193078994751,0.9507692456245422,0.9493087530136108,0.9726268649101257
83,0.20213643064353673,2866.0,166.0,943.0,162.0,0.9207155108451843,0.9452506303787231,0.9464993476867676,0.9668279886245728,0.21873012464493513,630.0,55.0,181.0,21.0,0.9143179059028625,0.9197080135345459,0.9677419066429138,0.9668697714805603
84,0.19884532745517852,2883.0,167.0,942.0,145.0,0.9245830178260803,0.9452459216117859,0.9521136283874512,0.9667962193489075,0.1912879854374166,611.0,35.0,201.0,40.0,0.9154453277587891,0.9458204507827759,0.9385560750961304,0.9712567925453186
85,0.19317105443459764,2871.0,160.0,949.0,157.0,0.9233744144439697,0.9472121596336365,0.9481505751609802,0.9696056246757507,0.19666086975485086,601.0,17.0,219.0,50.0,0.9244644641876221,0.9724919199943542,0.9231950640678406,0.9727895855903625
86,0.2052837954516684,2863.0,165.0,944.0,165.0,0.9202320575714111,0.945508599281311,0.945508599281311,0.9654555916786194,0.1855687673336693,622.0,31.0,205.0,29.0,0.9323562383651733,0.9525268077850342,0.9554531574249268,0.9734503030776978
87,0.20043797815137074,2871.0,172.0,937.0,157.0,0.9204737544059753,0.9434768557548523,0.9481505751609802,0.9671452045440674,0.33553694491274655,645.0,125.0,111.0,6.0,0.8523111343383789,0.8376623392105103,0.9907833933830261,0.9657893180847168
88,0.20028858620143034,2880.0,169.0,940.0,148.0,0.9233744144439697,0.9445719718933105,0.9511228799819946,0.9670366644859314,0.16587349838976348,625.0,32.0,204.0,26.0,0.9346110224723816,0.9512937664985657,0.9600614309310913,0.977196216583252
89,0.1881697785963838,2870.0,159.0,950.0,158.0,0.9233744144439697,0.9475074410438538,0.9478203654289246,0.9714804291725159,0.18012388309996044,608.0,24.0,212.0,43.0,0.9244644641876221,0.9620253443717957,0.9339478015899658,0.9737757444381714
90,0.1977451617699157,2877.0,149.0,960.0,151.0,0.9274836778640747,0.9507600665092468,0.9501320719718933,0.9678048491477966,0.18463752691500954,609.0,20.0,216.0,42.0,0.9301014542579651,0.9682034850120544,0.9354838728904724,0.9763044118881226
91,0.1974763148773803,2878.0,172.0,937.0,150.0,0.9221658110618591,0.9436065554618835,0.9504623413085938,0.9685953855514526,0.2246090915453221,594.0,26.0,210.0,57.0,0.9064261317253113,0.9580644965171814,0.9124423861503601,0.9649952054023743
92,0.19097112914862943,2875.0,151.0,958.0,153.0,0.9265167713165283,0.9500991702079773,0.9494715929031372,0.9697281122207642,0.23503093820597445,639.0,74.0,162.0,12.0,0.9030439853668213,0.896213173866272,0.981566846370697,0.9701144099235535
93,0.19565346487657095,2884.0,159.0,950.0,144.0,0.9267585277557373,0.9477489590644836,0.9524438381195068,0.9684863686561584,0.1976329051623387,623.0,44.0,192.0,28.0,0.9188275337219238,0.9340329766273499,0.9569892287254333,0.9675857424736023
94,0.2022171364995861,2872.0,164.0,945.0,156.0,0.9226492643356323,0.9459815621376038,0.9484808444976807,0.9668248295783997,0.18029565151248658,620.0,33.0,203.0,31.0,0.9278466701507568,0.9494640231132507,0.9523809552192688,0.9739221334457397
95,0.19821985994152957,2885.0,174.0,935.0,143.0,0.9233744144439697,0.943118691444397,0.9527741074562073,0.9679189324378967,0.15976843627036683,619.0,26.0,210.0,32.0,0.9346110224723816,0.9596899151802063,0.9508448243141174,0.9806360602378845
96,0.19246434245473784,2868.0,148.0,961.0,160.0,0.9255499243736267,0.9509283900260925,0.9471598267555237,0.9698705077171326,0.19167034377876138,637.0,50.0,186.0,14.0,0.9278466701507568,0.927219808101654,0.9784946441650391,0.9740685820579529
97,0.20449182698050644,2873.0,167.0,942.0,155.0,0.9221658110618591,0.9450657963752747,0.9488111138343811,0.96598219871521,0.1890550328950797,626.0,46.0,190.0,25.0,0.9199548959732056,0.9315476417541504,0.9615975618362427,0.9746381640434265
98,0.19486064247198084,2881.0,162.0,947.0,147.0,0.9253081679344177,0.9467630386352539,0.9514530897140503,0.969597578048706,0.21147687334035123,611.0,30.0,206.0,40.0,0.9210823178291321,0.9531981348991394,0.9385560750961304,0.9685229659080505
99,0.18846625515392848,2891.0,146.0,963.0,137.0,0.9315929412841797,0.9519262313842773,0.9547556042671204,0.9701513648033142,0.17551721086991684,624.0,32.0,204.0,27.0,0.9334836602210999,0.9512194991111755,0.9585253596305847,0.9755753874778748
