,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
37,0.2187308550226766,2776.0,83.0,1006.0,272.0,0.9141890406608582,0.9709688425064087,0.9107611775398254,0.9686365127563477,0.24731162290221878,551.0,8.0,228.0,100.0,0.878241240978241,0.9856887459754944,0.8463901877403259,0.9680120348930359
38,0.21756638484766785,2754.0,72.0,1017.0,294.0,0.911530077457428,0.9745222926139832,0.9035432934761047,0.9696303606033325,0.25756009189145906,597.0,28.0,208.0,54.0,0.9075535535812378,0.9552000164985657,0.9170507192611694,0.9613535404205322
39,0.2304252734399228,2748.0,89.0,1000.0,300.0,0.9059705138206482,0.9686288237571716,0.9015747904777527,0.9665011763572693,0.1994718858539792,589.0,14.0,222.0,62.0,0.9143179059028625,0.9767827391624451,0.9047619104385376,0.972874104976654
40,0.22347614828858264,2764.0,89.0,1000.0,284.0,0.9098380208015442,0.9688047766685486,0.9068241715431213,0.967771589756012,0.2628601349091956,600.0,26.0,210.0,51.0,0.9131905436515808,0.9584664702415466,0.921658992767334,0.959234893321991
41,0.22553831554277526,2759.0,80.0,1009.0,289.0,0.9108049273490906,0.9718210697174072,0.905183732509613,0.9674926400184631,0.20813241514510342,574.0,7.0,229.0,77.0,0.9052987694740295,0.9879518151283264,0.8817204236984253,0.9711623191833496
42,0.2317545202610024,2747.0,89.0,1000.0,301.0,0.905728816986084,0.9686177968978882,0.9012467265129089,0.9658568501472473,0.254858408522393,545.0,8.0,228.0,106.0,0.8714768886566162,0.9855334758758545,0.837173581123352,0.9663196802139282
43,0.21672677915972846,2779.0,85.0,1004.0,269.0,0.9144307374954224,0.9703212380409241,0.9117454290390015,0.969828188419342,0.2263787752349994,593.0,21.0,215.0,58.0,0.9109357595443726,0.965798020362854,0.9109063148498535,0.9677679538726807
44,0.21398992876816925,2775.0,77.0,1012.0,273.0,0.9153976440429688,0.9730014204978943,0.9104330539703369,0.9705360531806946,0.23225581160347378,569.0,11.0,225.0,82.0,0.89515221118927,0.9810344576835632,0.8740399479866028,0.9690306782722473
45,0.20865187006409341,2775.0,90.0,999.0,273.0,0.9122552871704102,0.9685863852500916,0.9104330539703369,0.9726107716560364,0.23553414303543313,588.0,20.0,216.0,63.0,0.9064261317253113,0.9671052694320679,0.9032257795333862,0.9673156142234802
46,0.2117003705753259,2786.0,85.0,1004.0,262.0,0.9161227941513062,0.9703935980796814,0.9140419960021973,0.9713298678398132,0.21197873965970107,575.0,10.0,226.0,76.0,0.9030439853668213,0.9829059839248657,0.8832565546035767,0.9732192158699036
47,0.2106073726106373,2780.0,77.0,1012.0,268.0,0.9166062474250793,0.9730486273765564,0.9120734930038452,0.9716266393661499,0.19947236297386034,584.0,15.0,221.0,67.0,0.9075535535812378,0.9749582409858704,0.8970814347267151,0.9752988219261169
48,0.220565496142688,2770.0,84.0,1005.0,278.0,0.9124969840049744,0.9705676436424255,0.9087926745414734,0.9695195555686951,0.2332806860628937,586.0,18.0,218.0,65.0,0.9064261317253113,0.9701986908912659,0.900153636932373,0.9642141461372375
49,0.2025288710105468,2796.0,76.0,1013.0,252.0,0.9207155108451843,0.9735376238822937,0.9173228144645691,0.9740498065948486,0.2118404459075204,574.0,11.0,225.0,77.0,0.900789201259613,0.9811965823173523,0.8817204236984253,0.9748625755310059
50,0.2106226388061568,2774.0,83.0,1006.0,274.0,0.913705587387085,0.9709485769271851,0.9101049900054932,0.9721667170524597,0.2523819995777948,560.0,16.0,220.0,91.0,0.8793686628341675,0.9722222089767456,0.8602150678634644,0.9658771753311157
51,0.22316976454750997,2767.0,91.0,998.0,281.0,0.9100797772407532,0.968159556388855,0.9078084230422974,0.9686295986175537,0.24636572253491199,567.0,13.0,223.0,84.0,0.8906426429748535,0.9775862097740173,0.8709677457809448,0.9643638730049133
52,0.21647659613007303,2801.0,85.0,1004.0,247.0,0.9197486042976379,0.9705474972724915,0.9189632534980774,0.9696711897850037,0.1980946185067296,589.0,12.0,224.0,62.0,0.9165726900100708,0.980033278465271,0.9047619104385376,0.9756372570991516
53,0.20572625800331476,2812.0,87.0,1002.0,236.0,0.9219241142272949,0.9699896574020386,0.9225721955299377,0.9730415344238281,0.2341679226207946,558.0,7.0,229.0,93.0,0.8872604370117188,0.9876106381416321,0.8571428656578064,0.9714291095733643
54,0.20023098140360654,2811.0,77.0,1012.0,237.0,0.9240995645523071,0.9733379483222961,0.9222440719604492,0.9738454222679138,0.2091219588848097,576.0,14.0,222.0,75.0,0.8996617794036865,0.9762712121009827,0.8847926259040833,0.9732875227928162
55,0.20296952229984608,2792.0,73.0,1016.0,256.0,0.9204737544059753,0.9745200872421265,0.9160104990005493,0.973910391330719,0.24411905064646686,604.0,34.0,202.0,47.0,0.9086809754371643,0.9467084407806396,0.9278033971786499,0.9674977660179138
56,0.2015484145403283,2812.0,80.0,1009.0,236.0,0.9236161708831787,0.9723374843597412,0.9225721955299377,0.973954975605011,0.21099137009254523,594.0,13.0,223.0,57.0,0.9210823178291321,0.9785832166671753,0.9124423861503601,0.9752368927001953
57,0.20081894187689375,2806.0,68.0,1021.0,242.0,0.9250664710998535,0.97633957862854,0.9206036925315857,0.9733214974403381,0.24391125727977073,557.0,14.0,222.0,94.0,0.878241240978241,0.9754816293716431,0.855606734752655,0.9646437168121338
58,0.19896307451110662,2790.0,68.0,1021.0,258.0,0.9211989641189575,0.9762071371078491,0.915354311466217,0.9748660922050476,0.23515264194325677,587.0,13.0,223.0,64.0,0.9131905436515808,0.9783333539962769,0.9016897082328796,0.9628700017929077
59,0.21594526549021864,2760.0,79.0,1010.0,288.0,0.9112883806228638,0.972173273563385,0.9055117964744568,0.9710182547569275,0.21081145054527692,579.0,15.0,221.0,72.0,0.9019165635108948,0.9747474789619446,0.8894008994102478,0.9708467721939087
60,0.19360508779115598,2803.0,74.0,1015.0,245.0,0.9228909611701965,0.9742787480354309,0.9196194410324097,0.9757367968559265,0.23362657454396998,563.0,7.0,229.0,88.0,0.8928974270820618,0.9877192974090576,0.8648233413696289,0.9694440960884094
61,0.1796469403179135,2808.0,67.0,1022.0,240.0,0.9257916212081909,0.9766956567764282,0.9212598204612732,0.9793688654899597,0.20935148572815315,579.0,9.0,227.0,72.0,0.9086809754371643,0.9846938848495483,0.8894008994102478,0.9754842519760132
